1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.079166667,-0.0015625,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.079166667,0.0015625,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.079166667,0.0015625,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.08125,0.0015625,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0703125,-0.08125,0,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0703125,-0.08125,0,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.08125,0,0
1,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0
1,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.08125,-0.0015625,0
1,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.08125,-0.0015625,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0
1,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0,-0.2640625,0.154166667,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0
1,0,0,-0.2640625,0.154166667,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0,-0.2640625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.079166667,0,0
1,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0,-0.2640625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.079166667,0,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0
1,0,0,-0.2640625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.079166667,0,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0.0015625,0
1,0,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0.0015625,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.079166667,0.0015625,0
1,0,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0.0015625,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.079166667,0.0015625,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.079166667,0.0015625,0
1,0,0,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.0703125,-0.079166667,-0.0015625,0
1,0,0,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.0703125,-0.079166667,-0.0015625,0,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.097916667,-0.06875,-0.079166667,-0.0015625,0
1,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.0703125,-0.079166667,-0.0015625,0,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.097916667,-0.06875,-0.079166667,-0.0015625,0,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0
1,0,0,-0.2640625,0.154166667,-0.2015625,-0.047916667,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0.0015625,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0.0015625,0
1,0,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0.0015625,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0.0015625,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0,-0.265625,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.097916667,-0.06875,-0.079166667,-0.0015625,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0
1,0,0,-0.265625,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.097916667,-0.06875,-0.079166667,-0.0015625,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,-0.0015625,0
1,0,0,-0.2625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.079166667,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.134375,-0.097916667,-0.0671875,-0.079166667,0,0
1,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.079166667,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.134375,-0.097916667,-0.0671875,-0.079166667,0,0,-0.2625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,-0.002083333
1,0,0,-0.2640625,0.15625,-0.2,-0.045833333,-0.134375,-0.097916667,-0.0671875,-0.079166667,0,0,-0.2625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,-0.002083333,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.08125,0,-0.002083333
1,0,0,-0.2625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,-0.002083333,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.08125,0,-0.002083333,-0.2640625,0.15625,-0.2,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0.0015625,-0.002083333
1,0,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.1359375,-0.095833333,-0.06875,-0.079166667,0,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.1359375,-0.095833333,-0.0671875,-0.077083333,0.0015625,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.1359375,-0.095833333,-0.06875,-0.079166667,0,0
1,0,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.1359375,-0.095833333,-0.0671875,-0.077083333,0.0015625,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.1359375,-0.095833333,-0.06875,-0.079166667,0,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.134375,-0.095833333,-0.0671875,-0.077083333,0.0015625,0.002083333
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.0703125,-0.079166667,-0.0015625,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.095833333,-0.06875,-0.077083333,0,0.002083333,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.079166667,-0.0015625,0.002083333
1,0,0,-0.2640625,0.158333333,-0.2,-0.04375,-0.134375,-0.095833333,-0.0671875,-0.077083333,0.0015625,0.002083333,-0.2640625,0.158333333,-0.2,-0.04375,-0.1359375,-0.095833333,-0.0671875,-0.079166667,0,0.002083333,-0.2640625,0.158333333,-0.2,-0.045833333,-0.1359375,-0.095833333,-0.0671875,-0.079166667,0,0.002083333
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0,-0.265625,0.15625,-0.2015625,-0.047916667,-0.1375,-0.097916667,-0.06875,-0.08125,-0.0015625,0,-0.265625,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.097916667,-0.0703125,-0.08125,0,0
1,0,0,-0.2640625,0.15625,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.0671875,-0.08125,0,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0.0015625,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.1,-0.0671875,-0.08125,0.0015625,-0.002083333
1,0,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.097916667,-0.06875,-0.08125,0.0015625,0,-0.2640625,0.154166667,-0.2,-0.047916667,-0.1359375,-0.1,-0.0671875,-0.08125,0.0015625,-0.002083333,-0.2640625,0.152083333,-0.2015625,-0.047916667,-0.1359375,-0.1,-0.0671875,-0.079166667,0.0015625,0
1,0,0,-0.265625,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.1,-0.06875,-0.08125,0,-0.002083333,-0.265625,0.152083333,-0.203125,-0.047916667,-0.1375,-0.1,-0.06875,-0.079166667,0,0,-0.265625,0.152083333,-0.203125,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0,0
1,0,0,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0.002083333,-0.265625,0.154166667,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0.0015625,0
1,0,0,-0.265625,0.152083333,-0.203125,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0,0,-0.265625,0.152083333,-0.203125,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0.0015625,-0.002083333,-0.2671875,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0.0015625,-0.002083333
1,0,0,-0.265625,0.152083333,-0.203125,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0.0015625,-0.002083333,-0.2671875,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0.0015625,-0.002083333,-0.265625,0.152083333,-0.203125,-0.047916667,-0.1375,-0.1,-0.071875,-0.08125,0,-0.002083333
1,0,0,-0.26875,0.15625,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.071875,-0.079166667,0,0,-0.2671875,0.154166667,-0.2046875,-0.045833333,-0.1390625,-0.097916667,-0.0734375,-0.079166667,-0.0015625,0,-0.2671875,0.154166667,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.071875,-0.079166667,-0.0015625,0
1,0,0,-0.2671875,0.154166667,-0.2046875,-0.045833333,-0.1390625,-0.097916667,-0.0734375,-0.079166667,-0.0015625,0,-0.2671875,0.154166667,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.071875,-0.079166667,-0.0015625,0,-0.26875,0.15625,-0.2046875,-0.045833333,-0.1390625,-0.097916667,-0.071875,-0.079166667,-0.003125,0
1,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,-0.0015625,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,-0.0015625,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1390625,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.06875,-0.079166667,0.0015625,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.06875,-0.079166667,0.0015625,0,-0.265625,0.15625,-0.2,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0.0015625,0
1,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1390625,-0.097916667,-0.071875,-0.079166667,0,0,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0.002083333
1,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1390625,-0.097916667,-0.071875,-0.079166667,0,0,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0.002083333,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.1,-0.0703125,-0.079166667,0,0.002083333
1,0,0,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0.002083333,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.1,-0.0703125,-0.079166667,0,0.002083333,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.071875,-0.079166667,0,0.002083333
1,0,0,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.102083333,-0.0703125,-0.08125,0,0,-0.265625,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.1,-0.071875,-0.08125,0,0,-0.2671875,0.154166667,-0.203125,-0.047916667,-0.1390625,-0.1,-0.071875,-0.08125,0,-0.002083333
1,0,0,-0.265625,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.1,-0.071875,-0.08125,0,0,-0.2671875,0.154166667,-0.203125,-0.047916667,-0.1390625,-0.1,-0.071875,-0.08125,0,-0.002083333,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.102083333,-0.071875,-0.08125,0,0
1,0,0,-0.2671875,0.154166667,-0.203125,-0.047916667,-0.1390625,-0.1,-0.071875,-0.08125,0,-0.002083333,-0.265625,0.154166667,-0.203125,-0.047916667,-0.1375,-0.102083333,-0.071875,-0.08125,0,0,-0.2671875,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.102083333,-0.071875,-0.08125,0,-0.002083333
1,0,0,-0.265625,0.15625,-0.203125,-0.045833333,-0.1375,-0.1,-0.071875,-0.079166667,0,0.002083333,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.071875,-0.079166667,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.1,-0.0703125,-0.079166667,0,0
1,0,0,-0.2671875,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.102083333,-0.071875,-0.08125,0,-0.002083333,-0.2671875,0.154166667,-0.203125,-0.047916667,-0.1375,-0.102083333,-0.0703125,-0.08125,0,-0.002083333,-0.2671875,0.154166667,-0.2015625,-0.047916667,-0.1375,-0.1,-0.0703125,-0.08125,0,-0.002083333
1,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.1,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.2671875,0.15625,-0.203125,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.15625,-0.203125,-0.04375,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.2671875,0.15625,-0.2015625,-0.045833333,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.15625,-0.203125,-0.04375,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0
1,0,0,-0.265625,0.15625,-0.203125,-0.04375,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0703125,-0.079166667,0,0,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0.002083333
1,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,-0.002083333
1,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,-0.002083333,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,0
1,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,-0.002083333,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,0
1,0,0,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0.002083333,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0.002083333,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0.002083333
1,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,-0.002083333
1,0,0,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,-0.002083333,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,-0.002083333
1,0,0,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.0671875,-0.079166667,0,-0.002083333,-0.265625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,-0.002083333,-0.265625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.079166667,0,-0.002083333
1,0,0,-0.265625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.0671875,-0.077083333,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.077083333,0,0
1,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.077083333,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.077083333,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.079166667,0,0
1,0,0,-0.265625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.077083333,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.079166667,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.097916667,-0.06875,-0.077083333,0,0
1,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.095833333,-0.06875,-0.079166667,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.097916667,-0.06875,-0.077083333,0,0,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0.002083333
1,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.097916667,-0.06875,-0.077083333,0,0,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0.002083333,-0.2640625,0.15625,-0.2,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0
1,0,0,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0.002083333,-0.2640625,0.15625,-0.2,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0
1,0,0,-0.2640625,0.154166667,-0.2,-0.045833333,-0.1375,-0.1,-0.06875,-0.08125,0,-0.002083333,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.08125,0,-0.002083333,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1375,-0.1,-0.06875,-0.08125,0,0
1,0,0,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0.002083333,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.097916667,-0.06875,-0.077083333,0,0.002083333
1,0,0,-0.2640625,0.15625,-0.2015625,-0.04375,-0.1375,-0.097916667,-0.06875,-0.079166667,0,0.002083333,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.097916667,-0.06875,-0.077083333,0,0.002083333,-0.2640625,0.158333333,-0.2015625,-0.04375,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0,0
1,0,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1359375,-0.1,-0.06875,-0.079166667,0,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1359375,-0.1,-0.0671875,-0.08125,0,-0.002083333,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0,0
1,0,0,-0.2640625,0.15625,-0.2015625,-0.045833333,-0.1359375,-0.1,-0.0671875,-0.08125,0,-0.002083333,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0,0,-0.2640625,0.154166667,-0.2015625,-0.045833333,-0.1359375,-0.097916667,-0.0671875,-0.079166667,0,0
